frame_id,timestamp,object_id,speed_kmph,x1,y1,x2,y2
1466,48.84,2,0.0,11,296,157,359
1466,48.84,2,0.0,0,246,130,332
1466,48.84,2,0.0,316,122,331,132
1466,48.84,2,0.0,27,213,118,257
1466,48.84,2,0.0,282,128,298,140
1466,48.84,2,0.0,368,115,383,129
1466,48.84,2,0.0,31,213,122,277
1466,48.84,2,0.0,0,242,145,357
1466,48.84,2,0.0,328,141,387,175
1466,48.84,2,0.0,197,143,229,158
1466,48.84,2,0.0,544,196,627,240
1466,48.84,2,0.0,411,166,480,196
1466,48.84,2,0.0,299,127,322,150
1467,48.87,2,0.0,11,296,157,359
1467,48.87,2,0.0,0,246,130,332
1467,48.87,2,0.0,316,122,331,132
1467,48.87,2,0.0,28,213,118,257
1467,48.87,2,0.0,283,128,298,140
1467,48.87,2,0.0,368,115,383,129
1467,48.87,2,0.0,31,213,120,276
1467,48.87,2,0.0,0,242,146,357
1467,48.87,2,0.0,328,141,386,175
1467,48.87,2,0.0,198,143,230,157
1467,48.87,2,0.0,542,195,626,239
1467,48.87,2,0.0,410,166,478,196
1467,48.87,2,0.0,299,127,322,150
1468,48.91,2,0.0,11,296,157,359
1468,48.91,2,0.0,0,246,130,334
1468,48.91,2,0.0,28,212,117,256
1468,48.91,2,0.0,283,128,298,140
1468,48.91,2,0.0,368,115,383,129
1468,48.91,2,0.0,31,213,119,273
1468,48.91,2,0.0,1,243,147,357
1468,48.91,2,0.0,327,141,386,175
1468,48.91,2,0.0,199,143,230,157
1468,48.91,2,0.0,539,194,623,238
1468,48.91,2,0.0,407,165,475,195
1468,48.91,2,0.0,299,127,322,149
1469,48.94,2,0.0,11,296,157,359
1469,48.94,2,0.0,0,246,131,335
1469,48.94,2,0.0,28,212,117,256
1469,48.94,2,0.0,284,128,299,140
1469,48.94,2,0.0,368,115,383,129
1469,48.94,2,0.0,32,213,118,271
1469,48.94,2,0.0,1,243,147,357
1469,48.94,2,0.0,327,140,384,175
1469,48.94,2,0.0,199,143,231,157
1469,48.94,2,0.0,538,193,621,237
1469,48.94,2,0.0,406,165,473,195
1469,48.94,2,0.0,299,127,321,149
1470,48.97,2,0.0,9,296,156,359
1470,48.97,2,0.0,0,246,130,335
1470,48.97,2,0.0,28,212,117,256
1470,48.97,2,0.0,284,128,299,139
1470,48.97,2,0.0,368,115,383,129
1470,48.97,2,0.0,32,213,118,271
1470,48.97,2,0.0,1,243,147,357
1470,48.97,2,0.0,326,139,383,174
1470,48.97,2,0.0,201,143,232,157
1470,48.97,2,0.0,536,193,618,236
1470,48.97,2,0.0,403,165,470,194
1470,48.97,2,0.0,299,127,321,149
1471,49.01,2,0.0,10,296,157,359
1471,49.01,2,0.0,0,246,130,335
1471,49.01,2,0.0,28,212,117,257
1471,49.01,2,0.0,285,128,299,139
1471,49.01,2,0.0,368,115,383,129
1471,49.01,2,0.0,30,213,119,272
1471,49.01,2,0.0,0,242,147,357
1471,49.01,2,0.0,325,140,381,174
1471,49.01,2,0.0,202,143,232,156
1471,49.01,2,0.0,535,193,616,235
1471,49.01,2,0.0,403,165,469,194
1471,49.01,2,0.0,299,127,321,149
1472,49.04,2,0.0,10,296,157,359
1472,49.04,2,0.0,0,246,130,334
1472,49.04,2,0.0,28,212,117,257
1472,49.04,2,0.0,285,128,300,139
1472,49.04,2,0.0,368,115,383,129
1472,49.04,2,0.0,30,213,120,272
1472,49.04,2,0.0,0,243,147,357
1472,49.04,2,0.0,325,140,379,173
1472,49.04,2,0.0,202,142,232,156
1472,49.04,2,0.0,534,193,613,235
1472,49.04,2,0.0,402,164,468,194
1472,49.04,2,0.0,299,127,321,149
1473,49.07,2,0.0,11,296,157,359
1473,49.07,2,0.0,0,246,129,333
1473,49.07,2,0.0,28,212,117,257
1473,49.07,2,0.0,285,127,300,139
1473,49.07,2,0.0,367,115,382,129
1473,49.07,2,0.0,29,213,121,274
1473,49.07,2,0.0,0,243,146,357
1473,49.07,2,0.0,324,139,378,173
1473,49.07,2,0.0,203,142,232,156
1473,49.07,2,0.0,533,192,610,234
1473,49.07,2,0.0,401,163,468,193
1473,49.07,2,0.0,299,127,321,149
1474,49.11,2,0.0,11,296,157,359
1474,49.11,2,0.0,0,246,130,335
1474,49.11,2,0.0,27,212,117,257
1474,49.11,2,0.0,286,127,301,138
1474,49.11,2,0.0,368,115,382,128
1474,49.11,2,0.0,27,212,124,277
1474,49.11,2,0.0,0,243,146,357
1474,49.11,2,0.0,323,139,376,173
1474,49.11,2,0.0,204,142,233,156
1474,49.11,2,0.0,528,192,605,233
1474,49.11,2,0.0,400,161,469,193
1474,49.11,2,0.0,299,127,320,149
1474,49.11,2,0.0,0,202,78,263
1475,49.14,2,0.0,11,296,157,359
1475,49.14,2,0.0,0,246,129,334
1475,49.14,2,0.0,27,212,117,257
1475,49.14,2,0.0,286,127,302,138
1475,49.14,2,0.0,367,115,382,128
1475,49.14,2,0.0,26,212,124,277
1475,49.14,2,0.0,0,243,147,357
1475,49.14,2,0.0,323,139,375,172
1475,49.14,2,0.0,205,142,234,156
1475,49.14,2,0.0,522,191,601,233
1475,49.14,2,0.0,400,161,467,192
1475,49.14,2,0.0,299,127,320,149
1475,49.14,2,0.0,0,202,79,263
1476,49.17,2,0.0,11,296,157,359
1476,49.17,2,0.0,0,246,129,333
1476,49.17,2,0.0,28,212,117,257
1476,49.17,2,0.0,287,127,302,138
1476,49.17,2,0.0,368,115,382,128
1476,49.17,2,0.0,27,212,124,277
1476,49.17,2,0.0,0,243,147,357
1476,49.17,2,0.0,322,139,374,172
1476,49.17,2,0.0,206,142,235,156
1476,49.17,2,0.0,518,190,597,232
1476,49.17,2,0.0,400,161,465,192
1476,49.17,2,0.0,299,128,319,149
1476,49.17,2,0.0,0,201,79,263
1477,49.21,2,0.0,11,296,157,359
1477,49.21,2,0.0,0,246,129,333
1477,49.21,2,0.0,28,212,116,257
1477,49.21,2,0.0,288,127,302,138
1477,49.21,2,0.0,368,115,382,128
1477,49.21,2,0.0,29,212,121,272
1477,49.21,2,0.0,0,243,146,357
1477,49.21,2,0.0,322,138,373,172
1477,49.21,2,0.0,517,189,595,232
1477,49.21,2,0.0,400,161,464,191
1477,49.21,2,0.0,299,127,319,149
1477,49.21,2,0.0,0,203,78,262
1478,49.24,2,0.0,11,296,157,359
1478,49.24,2,0.0,0,246,129,333
1478,49.24,2,0.0,28,212,116,257
1478,49.24,2,0.0,288,128,302,138
1478,49.24,2,0.0,368,115,382,128
1478,49.24,2,0.0,30,213,120,271
1478,49.24,2,0.0,0,243,146,357
1478,49.24,2,0.0,322,138,372,171
1478,49.24,2,0.0,516,189,592,231
1478,49.24,2,0.0,400,160,463,190
1478,49.24,2,0.0,299,127,319,149
1478,49.24,2,0.0,2,205,78,262
1479,49.27,2,0.0,11,296,157,359
1479,49.27,2,0.0,0,246,129,333
1479,49.27,2,0.0,28,212,116,257
1479,49.27,2,0.0,289,128,303,137
1479,49.27,2,0.0,368,115,382,128
1479,49.27,2,0.0,29,213,121,273
1479,49.27,2,0.0,0,243,146,357
1479,49.27,2,0.0,322,139,370,170
1479,49.27,2,0.0,515,188,589,230
1479,49.27,2,0.0,400,161,461,190
1479,49.27,2,0.0,299,126,319,149
1479,49.27,2,0.0,1,204,79,262
1479,49.27,2,0.0,297,127,329,149
1480,49.31,2,0.0,8,296,155,359
1480,49.31,2,0.0,0,246,128,333
1480,49.31,2,0.0,28,212,116,257
1480,49.31,2,0.0,289,128,303,137
1480,49.31,2,0.0,368,115,382,128
1480,49.31,2,0.0,31,213,120,270
1480,49.31,2,0.0,1,244,146,357
1480,49.31,2,0.0,322,139,369,170
1480,49.31,2,0.0,514,188,587,230
1480,49.31,2,0.0,400,160,459,189
1480,49.31,2,0.0,299,126,319,149
1480,49.31,2,0.0,1,202,79,262
1480,49.31,2,0.0,298,126,330,149
1481,49.34,2,0.0,10,296,157,359
1481,49.34,2,0.0,0,247,129,334
1481,49.34,2,0.0,27,212,117,259
1481,49.34,2,0.0,289,128,303,137
1481,49.34,2,0.0,368,115,382,128
1481,49.34,2,0.0,23,213,129,281
1481,49.34,2,0.0,1,245,146,357
1481,49.34,2,0.0,321,138,368,169
1481,49.34,2,0.0,514,189,584,230
1481,49.34,2,0.0,400,160,457,189
1481,49.34,2,0.0,299,126,319,149
1481,49.34,2,0.0,2,203,79,261
1481,49.34,2,0.0,299,126,330,149
1482,49.37,2,0.0,10,296,157,359
1482,49.37,2,0.0,0,247,129,335
1482,49.37,2,0.0,28,212,116,258
1482,49.37,2,0.0,289,128,303,137
1482,49.37,2,0.0,368,115,382,128
1482,49.37,2,0.0,21,213,131,285
1482,49.37,2,0.0,1,245,146,357
1482,49.37,2,0.0,320,139,367,169
1482,49.37,2,0.0,511,187,583,230
1482,49.37,2,0.0,400,160,456,189
1482,49.37,2,0.0,299,126,319,148
1482,49.37,2,0.0,2,203,78,260
1482,49.37,2,0.0,298,126,328,148
1483,49.41,2,0.0,10,296,157,359
1483,49.41,2,0.0,0,247,128,335
1483,49.41,2,0.0,28,212,116,257
1483,49.41,2,0.0,289,128,304,137
1483,49.41,2,0.0,368,115,382,128
1483,49.41,2,0.0,21,213,132,286
1483,49.41,2,0.0,0,245,145,357
1483,49.41,2,0.0,320,139,365,169
1483,49.41,7,0.0,509,186,581,230
1483,49.41,2,0.0,400,160,455,188
1483,49.41,2,0.0,300,126,319,148
1483,49.41,2,0.0,2,203,79,260
1483,49.41,2,0.0,299,126,328,148
1483,49.41,2,0.0,299,134,319,148
1484,49.44,2,0.0,8,296,156,359
1484,49.44,2,0.0,0,247,129,334
1484,49.44,2,0.0,28,211,116,257
1484,49.44,2,0.0,368,115,382,128
1484,49.44,2,0.0,23,213,128,283
1484,49.44,2,0.0,0,245,145,357
1484,49.44,2,0.0,319,138,365,168
1484,49.44,2,0.0,398,160,452,188
1484,49.44,2,0.0,300,126,319,148
1484,49.44,2,0.0,2,204,78,260
1484,49.44,2,0.0,300,125,329,147
1485,49.47,2,0.0,7,296,155,359
1485,49.47,2,0.0,0,246,128,333
1485,49.47,2,0.0,29,211,116,257
1485,49.47,2,0.0,368,115,382,128
1485,49.47,2,0.0,24,213,126,280
1485,49.47,2,0.0,0,244,146,357
1485,49.47,2,0.0,318,137,365,168
1485,49.47,2,0.0,399,160,450,187
1485,49.47,2,0.0,300,126,319,148
1485,49.47,2,0.0,3,205,78,259
1485,49.47,2,0.0,300,126,328,148
1485,49.47,2,0.0,319,123,364,167
1485,49.47,2,0.0,0,245,128,307
1485,49.47,2,0.0,300,133,319,148
1486,49.51,2,0.0,7,296,155,359
1486,49.51,2,0.0,0,246,128,334
1486,49.51,2,0.0,29,211,116,257
1486,49.51,2,0.0,368,115,382,128
1486,49.51,2,0.0,22,213,128,283
1486,49.51,2,0.0,0,244,146,357
1486,49.51,2,0.0,319,138,363,168
1486,49.51,2,0.0,396,159,447,186
1486,49.51,2,0.0,301,127,319,148
1486,49.51,2,0.0,2,204,78,260
1486,49.51,2,0.0,300,125,329,147
1486,49.51,2,0.0,318,123,363,167
1486,49.51,2,0.0,0,245,127,307
1486,49.51,2,0.0,300,134,318,148
1486,49.51,2,0.0,210,138,245,155
1487,49.54,2,0.0,7,296,155,359
1487,49.54,2,0.0,0,246,129,334
1487,49.54,2,0.0,29,212,115,256
1487,49.54,2,0.0,368,115,382,128
1487,49.54,2,0.0,22,213,129,285
1487,49.54,2,0.0,0,244,145,357
1487,49.54,2,0.0,317,136,363,167
1487,49.54,2,0.0,396,159,445,186
1487,49.54,2,0.0,301,127,319,148
1487,49.54,2,0.0,4,205,79,259
1487,49.54,2,0.0,300,126,328,148
1487,49.54,2,0.0,318,123,362,167
1487,49.54,2,0.0,0,245,127,307
1487,49.54,2,0.0,301,135,318,148
1487,49.54,2,0.0,208,135,248,155
1488,49.57,2,0.0,6,296,156,359
1488,49.57,2,0.0,0,246,128,333
1488,49.57,2,0.0,29,212,116,257
1488,49.57,2,0.0,368,115,382,128
1488,49.57,2,0.0,26,213,122,277
1488,49.57,2,0.0,0,244,145,357
1488,49.57,2,0.0,316,136,362,167
1488,49.57,2,0.0,389,159,439,185
1488,49.57,2,0.0,300,126,319,148
1488,49.57,2,0.0,3,206,78,259
1488,49.57,2,0.0,300,126,328,148
1488,49.57,2,0.0,317,123,362,167
1488,49.57,2,0.0,0,245,127,307
1488,49.57,2,0.0,300,134,318,148
1488,49.57,2,0.0,209,135,248,155
1489,49.61,2,0.0,7,296,156,359
1489,49.61,2,0.0,1,246,128,332
1489,49.61,2,0.0,28,212,116,257
1489,49.61,2,0.0,368,115,382,128
1489,49.61,2,0.0,26,213,120,275
1489,49.61,2,0.0,0,244,145,357
1489,49.61,2,0.0,316,136,361,167
1489,49.61,2,0.0,386,159,437,185
1489,49.61,2,0.0,300,126,319,148
1489,49.61,2,0.0,3,206,78,259
1489,49.61,2,0.0,300,126,328,148
1489,49.61,2,0.0,316,123,361,167
1489,49.61,2,0.0,0,245,128,307
1489,49.61,2,0.0,210,135,248,155
1490,49.64,2,0.0,7,296,156,359
1490,49.64,2,0.0,0,246,128,333
1490,49.64,2,0.0,28,211,116,257
1490,49.64,2,0.0,368,115,382,128
1490,49.64,2,0.0,26,213,121,276
1490,49.64,2,0.0,0,244,145,357
1490,49.64,2,0.0,315,135,361,167
1490,49.64,2,0.0,384,158,436,184
1490,49.64,2,0.0,300,126,318,148
1490,49.64,2,0.0,3,206,78,259
1490,49.64,2,0.0,301,126,329,148
1490,49.64,2,0.0,316,122,360,166
1490,49.64,2,0.0,0,245,127,307
1490,49.64,2,0.0,211,135,248,155
1490,49.64,5,3.0,0,151,143,255
1491,49.67,2,0.0,7,296,156,359
1491,49.67,2,0.0,0,246,128,334
1491,49.67,2,0.0,28,211,116,257
1491,49.67,2,0.0,368,115,382,128
1491,49.67,2,0.0,26,213,121,276
1491,49.67,2,0.0,0,244,144,357
1491,49.67,2,0.0,317,138,358,167
1491,49.67,2,0.0,382,158,434,184
1491,49.67,2,0.0,300,127,318,147
1491,49.67,2,0.0,3,206,78,259
1491,49.67,2,0.0,302,126,329,148
1491,49.67,2,0.0,317,124,359,166
1491,49.67,2,0.0,0,245,127,306
1491,49.67,2,0.0,212,136,248,155
1491,49.67,5,3.0,0,151,143,255
1492,49.71,2,0.0,9,296,158,359
1492,49.71,2,0.0,0,246,129,334
1492,49.71,2,0.0,28,211,117,257
1492,49.71,2,0.0,368,115,382,128
1492,49.71,2,0.0,26,213,120,275
1492,49.71,2,0.0,0,244,144,357
1492,49.71,2,0.0,316,137,358,167
1492,49.71,2,0.0,381,157,434,184
1492,49.71,2,0.0,300,127,317,147
1492,49.71,2,0.0,2,206,79,259
1492,49.71,2,0.0,302,126,330,148
1492,49.71,2,0.0,316,124,359,166
1492,49.71,2,0.0,0,245,127,306
1492,49.71,2,0.0,212,135,248,155
1492,49.71,5,3.0,0,151,143,255
1493,49.74,2,0.0,10,296,158,359
1493,49.74,2,0.0,0,246,129,334
1493,49.74,2,0.0,28,211,117,257
1493,49.74,2,0.0,368,115,382,128
1493,49.74,2,0.0,23,212,127,281
1493,49.74,2,0.0,0,244,144,357
1493,49.74,2,0.0,317,138,357,166
1493,49.74,2,0.0,380,157,433,183
1493,49.74,2,0.0,300,126,317,147
1493,49.74,2,0.0,2,206,79,259
1493,49.74,2,0.0,302,126,331,148
1493,49.74,2,0.0,316,124,359,166
1493,49.74,2,0.0,0,245,127,306
1493,49.74,2,0.0,214,136,248,155
1493,49.74,5,3.0,0,151,143,255
1494,49.77,2,0.0,10,296,158,359
1494,49.77,2,0.0,0,246,129,334
1494,49.77,2,0.0,28,211,117,257
1494,49.77,2,0.0,368,115,382,128
1494,49.77,2,0.0,23,212,130,284
1494,49.77,2,0.0,0,244,144,357
1494,49.77,2,0.0,317,139,356,166
1494,49.77,2,0.0,379,156,431,182
1494,49.77,2,0.0,299,127,316,147
1494,49.77,2,0.0,1,206,80,260
1494,49.77,2,0.0,300,126,329,147
1494,49.77,2,0.0,316,124,358,165
1494,49.77,2,0.0,0,245,127,306
1494,49.77,2,0.0,215,138,247,155
1494,49.77,5,3.0,0,151,143,255
1494,49.77,2,0.0,300,135,317,147
1495,49.81,2,0.0,11,296,158,359
1495,49.81,2,0.0,0,246,129,334
1495,49.81,2,0.0,28,211,117,257
1495,49.81,2,0.0,368,115,382,128
1495,49.81,2,0.0,26,212,123,277
1495,49.81,2,0.0,0,243,144,357
1495,49.81,2,0.0,317,140,355,165
1495,49.81,2,0.0,378,156,430,182
1495,49.81,2,0.0,299,127,316,147
1495,49.81,2,0.0,1,206,80,260
1495,49.81,2,0.0,300,126,329,147
1495,49.81,2,0.0,316,124,358,164
1495,49.81,2,0.0,0,245,128,306
1495,49.81,2,0.0,216,139,247,155
1495,49.81,5,3.0,0,151,143,255
1495,49.81,2,0.0,300,135,316,147
1496,49.84,2,0.0,11,296,158,359
1496,49.84,2,0.0,0,246,129,334
1496,49.84,2,0.0,28,211,116,257
1496,49.84,2,0.0,368,115,382,128
1496,49.84,2,0.0,24,213,128,282
1496,49.84,2,0.0,0,243,144,357
1496,49.84,2,0.0,317,140,353,165
1496,49.84,2,0.0,379,156,430,181
1496,49.84,2,0.0,298,127,316,146
1496,49.84,2,0.0,2,206,80,260
1496,49.84,2,0.0,299,125,327,146
1496,49.84,2,0.0,318,130,354,164
1496,49.84,2,0.0,0,245,128,307
1496,49.84,2,0.0,217,139,247,155
1496,49.84,5,3.0,0,151,143,255
1496,49.84,2,0.0,299,134,316,147
1497,49.87,2,0.0,11,296,158,359
1497,49.87,2,0.0,0,246,129,335
1497,49.87,2,0.0,28,211,116,257
1497,49.87,2,0.0,368,115,382,128
1497,49.87,2,0.0,315,139,354,165
1497,49.87,2,0.0,379,155,430,180
1497,49.87,2,0.0,298,128,315,146
1497,49.87,2,0.0,4,206,84,260
1497,49.87,2,0.0,298,125,326,146
1497,49.87,2,0.0,0,245,128,307
1497,49.87,2,0.0,218,139,247,155
1497,49.87,5,3.0,1,151,143,254
1497,49.87,2,0.0,298,133,316,147
1498,49.91,2,0.0,11,296,158,359
1498,49.91,2,0.0,0,246,129,335
1498,49.91,2,0.0,28,211,116,257
1498,49.91,2,0.0,368,115,382,128
1498,49.91,2,0.0,313,137,355,165
1498,49.91,2,0.0,380,154,428,179
1498,49.91,2,0.0,298,128,314,146
1498,49.91,2,0.0,7,206,89,260
1498,49.91,2,0.0,296,126,323,146
1498,49.91,2,0.0,0,245,129,307
1498,49.91,2,0.0,218,139,248,154
1498,49.91,5,3.0,1,151,143,254
1499,49.94,2,0.0,11,296,158,359
1499,49.94,2,0.0,0,246,129,335
1499,49.94,2,0.0,28,211,116,257
1499,49.94,2,0.0,368,115,382,128
1499,49.94,2,0.0,314,139,353,164
1499,49.94,2,0.0,380,155,426,178
1499,49.94,2,0.0,298,130,313,146
1499,49.94,2,0.0,7,207,90,260
1499,49.94,2,0.0,295,126,320,146
1499,49.94,2,0.0,0,245,129,307
1499,49.94,2,0.0,218,139,248,154
1499,49.94,5,3.0,1,151,144,254
1500,49.97,2,0.0,11,296,158,359
1500,49.97,2,0.0,0,246,129,335
1500,49.97,2,0.0,28,211,116,257
1500,49.97,2,0.0,368,115,382,128
1500,49.97,2,0.0,314,138,353,164
1500,49.97,2,0.0,379,155,426,178
1500,49.97,2,0.0,10,207,94,260
1500,49.97,2,0.0,298,125,325,146
1500,49.97,2,0.0,0,245,129,308
1500,49.97,2,0.0,220,139,249,154
1500,49.97,5,3.0,1,151,144,254
1500,49.97,2,0.0,295,128,317,146
1501,50.01,2,0.0,11,296,158,359
1501,50.01,2,0.0,0,246,128,334
1501,50.01,2,0.0,26,211,114,257
1501,50.01,2,0.0,368,115,382,128
1501,50.01,2,0.0,314,139,351,164
1501,50.01,2,0.0,376,154,424,179
1501,50.01,2,0.0,10,207,99,261
1501,50.01,2,0.0,297,125,324,146
1501,50.01,2,0.0,0,245,129,308
1501,50.01,2,0.0,219,139,248,153
1501,50.01,5,3.0,4,152,141,251
1501,50.01,2,0.0,295,127,318,146
1501,50.01,2,0.0,25,212,121,276
1501,50.01,2,0.0,316,132,349,164
1502,50.04,2,0.0,11,296,158,359
1502,50.04,2,0.0,0,246,128,334
1502,50.04,2,0.0,25,211,114,257
1502,50.04,2,0.0,368,115,382,128
1502,50.04,2,0.0,313,139,350,163
1502,50.04,2,0.0,374,154,423,179
1502,50.04,2,0.0,10,207,101,261
1502,50.04,2,0.0,297,126,323,146
1502,50.04,2,0.0,0,245,129,308
1502,50.04,2,0.0,220,139,249,154
1502,50.04,5,3.0,4,152,141,250
1502,50.04,2,0.0,294,126,316,144
1502,50.04,2,0.0,420,175,506,213
1502,50.04,2,0.0,26,212,120,274
1502,50.04,2,0.0,314,131,350,164
1502,50.04,2,0.0,297,127,314,146
1503,50.07,2,0.0,12,296,158,359
1503,50.07,2,0.0,0,246,128,334
1503,50.07,2,0.0,25,211,114,257
1503,50.07,2,0.0,368,116,382,128
1503,50.07,2,0.0,373,154,422,179
1503,50.07,2,0.0,9,206,102,262
1503,50.07,2,0.0,296,126,321,146
1503,50.07,2,0.0,0,245,129,308
1503,50.07,2,0.0,220,139,249,154
1503,50.07,5,3.0,4,152,142,250
1503,50.07,2,0.0,294,125,315,143
1503,50.07,2,0.0,419,175,504,213
1503,50.07,2,0.0,26,212,120,273
1503,50.07,2,0.0,314,133,348,163
1503,50.07,2,0.0,297,128,314,146
1504,50.11,2,0.0,12,296,158,359
1504,50.11,2,0.0,0,247,128,334
1504,50.11,2,0.0,26,211,114,257
1504,50.11,2,0.0,368,116,382,128
1504,50.11,2,0.0,373,154,420,178
1504,50.11,2,0.0,8,207,104,262
1504,50.11,2,0.0,296,126,321,146
1504,50.11,2,0.0,0,245,128,308
1504,50.11,2,0.0,222,140,250,154
1504,50.11,5,3.0,3,153,143,251
1504,50.11,2,0.0,295,125,315,143
1504,50.11,2,0.0,418,175,501,212
1504,50.11,2,0.0,26,212,119,273
1504,50.11,2,0.0,314,134,347,163
1504,50.11,2,0.0,298,128,314,146
1504,50.11,2,0.0,298,124,328,145
1505,50.14,2,0.0,12,296,158,359
1505,50.14,2,0.0,0,247,128,334
1505,50.14,2,0.0,26,211,114,257
1505,50.14,2,0.0,368,115,382,128
1505,50.14,2,0.0,371,154,418,177
1505,50.14,2,0.0,8,207,105,262
1505,50.14,2,0.0,298,126,322,145
1505,50.14,2,0.0,0,245,128,308
1505,50.14,2,0.0,225,140,251,153
1505,50.14,5,3.0,2,153,144,252
1505,50.14,2,0.0,295,125,314,143
1505,50.14,2,0.0,416,174,500,211
1505,50.14,2,0.0,26,213,120,273
1505,50.14,2,0.0,298,128,314,146
1505,50.14,2,0.0,298,124,329,145
1505,50.14,2,0.0,311,138,349,163
1506,50.17,2,0.0,12,296,158,359
1506,50.17,2,0.0,0,247,128,334
1506,50.17,2,0.0,26,211,114,256
1506,50.17,2,0.0,368,115,382,128
1506,50.17,2,0.0,359,153,426,188
1506,50.17,2,0.0,6,206,105,262
1506,50.17,2,0.0,0,245,128,308
1506,50.17,2,0.0,227,140,252,152
1506,50.17,5,3.0,2,153,143,252
1506,50.17,2,0.0,415,173,499,210
1506,50.17,2,0.0,25,213,121,274
1506,50.17,2,0.0,298,127,315,146
1506,50.17,2,0.0,298,124,328,146
1506,50.17,2,0.0,310,138,348,163
1507,50.21,2,0.0,12,296,158,359
1507,50.21,2,0.0,0,247,128,335
1507,50.21,2,0.0,25,211,114,256
1507,50.21,2,0.0,368,115,382,127
1507,50.21,2,0.0,356,153,427,191
1507,50.21,2,0.0,5,206,105,261
1507,50.21,2,0.0,0,246,128,308
1507,50.21,2,0.0,227,140,253,152
1507,50.21,5,3.0,2,153,144,252
1507,50.21,2,0.0,415,174,497,210
1507,50.21,2,0.0,25,213,121,274
1507,50.21,2,0.0,298,127,315,146
1507,50.21,2,0.0,297,125,328,146
1507,50.21,2,0.0,311,139,347,163
1508,50.24,2,0.0,12,296,157,359
1508,50.24,2,0.0,0,247,128,335
1508,50.24,2,0.0,24,211,113,257
1508,50.24,2,0.0,368,115,382,127
1508,50.24,2,0.0,355,153,425,192
1508,50.24,2,0.0,6,206,107,262
1508,50.24,2,0.0,0,246,128,308
1508,50.24,2,0.0,229,140,253,151
1508,50.24,5,3.0,3,153,143,250
1508,50.24,2,0.0,413,173,496,209
1508,50.24,2,0.0,23,213,123,276
1508,50.24,2,0.0,298,127,315,146
1508,50.24,2,0.0,298,124,329,146
1508,50.24,2,0.0,310,139,346,163
1508,50.24,2,0.0,298,125,322,144
1509,50.27,2,0.0,12,296,157,359
1509,50.27,2,0.0,0,247,128,335
1509,50.27,2,0.0,24,211,113,257
1509,50.27,2,0.0,368,115,382,127
1509,50.27,2,0.0,354,153,424,193
1509,50.27,2,0.0,5,206,107,262
1509,50.27,2,0.0,0,246,128,308
1509,50.27,2,0.0,229,140,253,151
1509,50.27,5,3.0,3,153,143,250
1509,50.27,2,0.0,410,171,496,209
1509,50.27,2,0.0,23,213,124,277
1509,50.27,2,0.0,298,128,314,146
1509,50.27,2,0.0,297,124,326,145
1509,50.27,2,0.0,309,137,346,162
1509,50.27,2,0.0,297,126,321,145
1510,50.31,2,0.0,12,296,157,359
1510,50.31,2,0.0,0,247,128,335
1510,50.31,2,0.0,24,212,114,257
1510,50.31,2,0.0,368,115,382,128
1510,50.31,2,0.0,4,205,108,262
1510,50.31,2,0.0,0,246,128,308
1510,50.31,2,0.0,230,140,254,151
1510,50.31,5,3.0,2,153,144,251
1510,50.31,2,0.0,406,170,495,208
1510,50.31,2,0.0,24,213,124,276
1510,50.31,2,0.0,297,127,313,145
1510,50.31,2,0.0,308,136,346,162
1510,50.31,2,0.0,298,126,322,145
1511,50.34,2,0.0,12,296,157,359
1511,50.34,2,0.0,0,247,128,335
1511,50.34,2,0.0,24,212,114,257
1511,50.34,2,0.0,368,115,382,128
1511,50.34,2,0.0,3,205,108,262
1511,50.34,2,0.0,0,245,128,308
1511,50.34,2,0.0,230,140,254,151
1511,50.34,5,3.0,0,152,147,254
1511,50.34,2,0.0,404,170,493,208
1511,50.34,2,0.0,24,213,124,276
1511,50.34,2,0.0,297,127,313,145
1511,50.34,2,0.0,309,138,344,162
1511,50.34,2,0.0,298,126,323,145
1511,50.34,2,0.0,109,203,159,236
1512,50.37,2,0.0,12,296,157,359
1512,50.37,2,0.0,0,247,128,335
1512,50.37,2,0.0,23,212,114,257
1512,50.37,2,0.0,368,115,382,128
1512,50.37,2,0.0,3,205,108,262
1512,50.37,2,0.0,0,246,128,308
1512,50.37,2,0.0,230,140,255,151
1512,50.37,5,3.0,0,151,148,254
1512,50.37,2,0.0,402,168,492,208
1512,50.37,2,0.0,24,213,123,275
1512,50.37,2,0.0,297,127,313,145
1512,50.37,2,0.0,309,138,343,161
1512,50.37,2,0.0,298,126,323,145
1512,50.37,2,0.0,108,203,159,236
1512,50.37,2,0.0,299,124,327,144
1513,50.41,2,0.0,12,296,157,359
1513,50.41,2,0.0,0,247,128,335
1513,50.41,2,0.0,20,212,112,257
1513,50.41,2,0.0,368,115,382,128
1513,50.41,2,0.0,3,205,108,262
1513,50.41,2,0.0,0,246,128,308
1513,50.41,2,0.0,231,140,255,151
1513,50.41,5,3.0,0,152,148,255
1513,50.41,2,0.0,401,168,490,207
1513,50.41,2,0.0,32,213,120,267
1513,50.41,2,0.0,297,128,312,145
1513,50.41,2,0.0,309,139,342,161
1513,50.41,2,0.0,299,126,323,145
1513,50.41,2,0.0,108,203,159,236
1513,50.41,2,0.0,300,124,327,143
1514,50.44,2,0.0,12,296,157,359
1514,50.44,2,0.0,0,247,128,335
1514,50.44,2,0.0,24,207,124,256
1514,50.44,2,0.0,368,115,382,128
1514,50.44,2,0.0,2,205,108,262
